"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000258732",1.56462253937063,-2.90511018144072,0.895459994755916,-3.24426573878668,0.00117753832754282,0.00728158232318602
"ENSG00000125257",699.288050915608,1.01280310389936,0.312227238787021,3.24380123859155,0.00117946018870811,0.00728516964612491
"ENSG00000136238",189.698579346374,0.699764013877294,0.215756850069654,3.24329917521222,0.00118154072593053,0.00728516964612491
"ENSG00000151465",58.6748803459825,-1.20784431888421,0.372397794229158,-3.24342500842245,0.00118101895826428,0.00728516964612491
"ENSG00000264754",1.2537623353295,-3.46230178708801,1.06742671888269,-3.24359670396119,0.00118030736578599,0.00728516964612491
"ENSG00000166913",347.677242076795,-0.70784697035861,0.218267221752168,-3.24302918540072,0.00118266095809011,0.0072868003315031
"ENSG00000089248",31.3733471466473,-0.926552662296534,0.285733821638498,-3.24271259518161,0.00118397579302766,0.00728962680956651
"ENSG00000168116",25.7562309885976,0.901367234324558,0.278011203379037,3.24219752070799,0.00118611784203351,0.00729753860181744
"ENSG00000258511",0.908197137770478,-3.06732947121765,0.94615638132727,-3.24188425058741,0.00118742239438669,0.00730029002758318
"ENSG00000033627",46.8632579297797,1.1127581715702,0.343429514411874,3.24013552963206,0.00119472898833835,0.00733991149761982
"ENSG00000109452",55.048686243409,-0.914737952112281,0.282349183069016,-3.23974003455391,0.00119638721480203,0.00734479966405138
"ENSG00000115524",308.754344035614,-0.909512547160498,0.280911141756213,-3.23772329383009,0.00120487609286408,0.00739158496450842
"ENSG00000184271",1.17266310953316,-3.45303190924905,1.06666746875319,-3.23721498067737,0.00120702444960231,0.00739943354093854
"ENSG00000116717",97.1744538204664,0.746884431086255,0.230770370658993,3.23648321469275,0.00121012343134651,0.00741309425749319
"ENSG00000149346",4.56299495780256,-2.35372459835191,0.727407326040524,-3.23577246762673,0.00121314043378095,0.00742623349650957
"ENSG00000214900",1.36686135683557,-3.45635505664339,1.06828095828564,-3.23543636141384,0.00121456956675437,0.00742964070467923
"ENSG00000078618",808.186393874187,0.734577475512653,0.227118476678004,3.2343360445927,0.00121925903027575,0.00745297246432018
"ENSG00000100442",55.6393264247376,-0.768488635272854,0.237622328382053,-3.23407585686672,0.00122037037195075,0.00745441443124868
"ENSG00000266714",19.5153483670877,-1.85434863489113,0.573517015333477,-3.23329314617266,0.00122371921291394,0.00746951189818078
"ENSG00000115970",18.4066396939127,-1.95294151779874,0.604143424736832,-3.23257928140069,0.00122678089392837,0.00748283618323786
"ENSG00000149089",22.3569306121467,-0.922505516306942,0.28550434351205,-3.23114354394404,0.00123296003493718,0.00751514294738016
"ENSG00000166881",1.76228366191424,-2.91464599652525,0.902795255450593,-3.22846844722342,0.00124454987538596,0.0075803592195361
"ENSG00000189042",4.53457936955408,-2.24872390074764,0.697075769967631,-3.22593898343656,0.00125560121734064,0.00764220469310619
"ENSG00000172687",2.54440078205042,-2.11994807860896,0.657428938273949,-3.22460414379505,0.00126146964924419,0.00767243861665305
"ENSG00000099381",2.1033916047615,-2.69072632279292,0.834683662407524,-3.22364800460082,0.00126568873322017,0.00768993489525886
"ENSG00000162086",4.2337652182717,-2.43354203430355,0.754936709606752,-3.22350470355481,0.00126632218844191,0.00768993489525886
"ENSG00000177054",8.54585088632571,-2.38438001393319,0.739723656850454,-3.2233388669564,0.00126705562631218,0.00768993489525886
"ENSG00000162373",1.84670079585106,-3.00461030286198,0.932312444044284,-3.22275040095814,0.00126966137379245,0.00770026110957459
"ENSG00000051596",2.35570585181193,-1.79793331725662,0.557976774457274,-3.22223683773471,0.001271939491036,0.00770858702218612
"ENSG00000167005",83.7453613770424,0.689528994392017,0.214270205321025,3.21803487964622,0.00129072120947261,0.00781129431319069
"ENSG00000236088",2.02707949194329,-2.51042741948498,0.780069371848906,-3.21821046958273,0.00128993126825524,0.00781129431319069
"ENSG00000228427",1.20483051712404,-2.55380145195315,0.793760847373934,-3.21734368784011,0.00129383507233386,0.00782457786997361
"ENSG00000113621",7.36403968300323,-2.02562869764085,0.629798493540257,-3.21631238946647,0.00129849402927547,0.00784718002787838
"ENSG00000131389",36.3828764166449,0.781607810464451,0.243338533374836,3.2120182513818,0.0013180600142559,0.00795413254527923
"ENSG00000137507",4.399402395304,-1.31858677589288,0.410504050383235,-3.21211635953867,0.0013176099698515,0.00795413254527923
"ENSG00000170734",5.93905498931053,-2.41975110939454,0.753563677911249,-3.21107715289792,0.00132238425883943,0.00797457646176891
"ENSG00000130119",61.4431267313962,0.66862902680574,0.208289360544948,3.21009688183978,0.00132690241348101,0.00799185829153732
"ENSG00000140987",2.14946630230503,-2.97707826070782,0.927439482244895,-3.20999732888416,0.00132736205755634,0.00799185829153732
"ENSG00000167315",26.5051082600183,-1.23710773362793,0.385410428757545,-3.20984498944676,0.00132806570552264,0.00799185829153732
"ENSG00000197415",334.896613584541,0.602298134698851,0.187662500244785,3.20947516905733,0.00132977531888659,0.00799649494372832
"ENSG00000133872",261.618660902801,-0.47885239991172,0.149225550055018,-3.20891696988331,0.00133235961946816,0.00800500148665411
"ENSG00000266371",7.12274041187546,-2.76474723520305,0.861623825286563,-3.20876367860828,0.00133307012426019,0.00800500148665411
"ENSG00000081307",11.569237939895,-1.88873528719979,0.58869788938378,-3.20832692160121,0.00133509640961513,0.00801151932901541
"ENSG00000206527",2.01026887433203,-3.03588976692537,0.946356435357501,-3.20797709351288,0.00133672144712832,0.008015621917111
"ENSG00000115484",62.9250974601849,-1.21725792622833,0.379759237052602,-3.20534119374094,0.00134902465185203,0.00808370507425759
"ENSG00000033867",9.92822833162301,-1.69302189487357,0.528362571874919,-3.20428051681595,0.00135400482851375,0.00810784185287944
"ENSG00000005700",29.2669122655997,-1.53055284442318,0.478012720529413,-3.20190818923824,0.00136520502088368,0.00816916426762091
"ENSG00000213516",61.2332895136639,-0.817376053121094,0.255294087297794,-3.20170381450177,0.00136617389855123,0.00816922102960937
"ENSG00000005889",14.4418034620074,-1.46156823629201,0.456825532679604,-3.19940137259597,0.00137713297238758,0.00822446065702178
"ENSG00000164104",109.147047101289,-0.622794661946104,0.194662429618386,-3.19935728310298,0.00137734361678368,0.00822446065702178
"ENSG00000162551",2.20885707798643,2.80966517493451,0.878350291595395,3.19879802149455,0.00138001815627373,0.00823465634244624
"ENSG00000100216",29.615349806834,-0.996057471525151,0.31145843549121,-3.19804300677951,0.00138363643785974,0.00825046517393258
"ENSG00000153922",65.0390582212208,-1.46694456256644,0.458904796609471,-3.19662067907041,0.00139047648079133,0.00828544942892806
"ENSG00000122678",3.22053121680698,-2.32944250404365,0.728804439086785,-3.19625180516534,0.00139225549828064,0.0082902486488529
"ENSG00000114978",600.332607111136,0.39158418025008,0.122534553483026,3.19570414319357,0.00139490065261632,0.00829654440511881
"ENSG00000265844",10.8634291392114,-1.13352027475276,0.354709540570088,-3.19562950838865,0.00139526149009162,0.00829654440511881
"ENSG00000166377",21.5149734724015,-1.05015201678539,0.328763453391773,-3.19424804050215,0.00140195604430564,0.0083305343456124
"ENSG00000115419",15.7301990147867,-1.16687725381541,0.36537590284225,-3.19363495167116,0.00140493653362627,0.0083399054285522
"ENSG00000156990",14.9580496206358,-1.31055022196851,0.410377853512981,-3.19352082659853,0.00140549198942718,0.0083399054285522
"ENSG00000111145",25.7263405988085,0.997827256577201,0.312540484956135,3.19263360942582,0.00140981705663997,0.00835974389783383
"ENSG00000130414",61.1011303943095,-0.849738334202077,0.266209771782562,-3.19198776405599,0.00141297318210389,0.00837262814586962
"ENSG00000106460",8.91251095962577,-1.947636226918,0.610219350770665,-3.19169856619307,0.00141438854842907,0.00837518671062137
"ENSG00000085231",31.9009726988749,-0.82549212773951,0.258767912022366,-3.19008690562901,0.00142230016196423,0.00841618198688352
"ENSG00000130770",51.0361811581626,-0.650616789351867,0.204072566379699,-3.18816390117486,0.00143179353236915,0.00846647356119673
"ENSG00000162341",2.54469052595676,-2.46528455419337,0.773730993250745,-3.18622954967301,0.00144140181979907,0.00851737438972178
"ENSG00000121210",80.3971045875933,-1.0127128265397,0.317882034559171,-3.18581334092725,0.00144347696123977,0.00852372144587837
"ENSG00000171953",8.78900425168661,-1.73507363650177,0.544814826688048,-3.18470341023821,0.00144902434547263,0.00855054906562676
"ENSG00000126226",32.4675398516583,-1.1064458591619,0.347454533411856,-3.18443350932011,0.0014503762650062,0.00855259965133505
"ENSG00000171103",3.79167089847385,-2.12645519427046,0.667950962680463,-3.18354986081175,0.00145481055179224,0.00857281096782762
"ENSG00000211789",1.29167419999712,-3.0895881297015,0.970602940040975,-3.18316378638938,0.00145675185310084,0.00857831398973283
"ENSG00000089289",71.0279323210459,-0.513376137415281,0.161301912561655,-3.18270334965217,0.00145907019248476,0.00858095949009728
"ENSG00000206530",8.88047510294114,-1.69623301052691,0.532958403310431,-3.18267429501232,0.00145921659913809,0.00858095949009728
"ENSG00000119689",16.8601808386755,1.11006555829879,0.348846935735292,3.18209920909586,0.0014621172510324,0.00859208308663965
"ENSG00000204790",3.5056728163243,-1.94607084650568,0.61172920820259,-3.1812619381437,0.00146634982797515,0.00861101295531615
"ENSG00000178935",1.15113250382364,-2.85795659783978,0.89848090381335,-3.18087628319087,0.00146830318887149,0.00861654145640296
"ENSG00000203747",24.5531538423038,-1.28042007849704,0.402854868341944,-3.17836565750577,0.0014810783603683,0.0086855249576695
"ENSG00000169045",57.7903344717867,-1.06199900945052,0.334510600568128,-3.17478431968026,0.00149947910035201,0.00878133737241912
"ENSG00000177830",19.6025414194956,-1.28710565512658,0.405396319708518,-3.17493177059923,0.00149871736628689,0.00878133737241912
"ENSG00000169908",7.88934812851811,1.6812294423818,0.529678085099286,3.17405890422418,0.00150323180603306,0.00879726379956805
"ENSG00000135926",702.464055426645,0.617762005193412,0.194658464540549,3.17356867399273,0.00150577275315731,0.00880608172605388
"ENSG00000196378",1.82272855758892,-2.74619387672315,0.86594155983438,-3.17133857999423,0.00151738172847657,0.00886788292242829
"ENSG00000143167",2.57065948805662,-2.24583555505684,0.708641038601875,-3.16921464143228,0.00152851469774827,0.00892681937676715
"ENSG00000163565",93.3721432269555,-1.02583309376652,0.323738205413122,-3.16871186846007,0.00153116105324112,0.00893344811229083
"ENSG00000163898",50.7282461546744,0.995647011236812,0.31422295821089,3.16860046416018,0.00153174800281205,0.00893344811229083
"ENSG00000162775",1.49683672151572,-2.623725374812,0.828203498609011,-3.16797185621483,0.0015350637996354,0.00894665862689626
"ENSG00000118520",1.26659654132774,2.89726566562028,0.915491939421213,3.16470909339952,0.0015523807576676,0.00901913893732749
"ENSG00000122378",2.88130995311374,-2.84193506417405,0.897932126942835,-3.16497759563399,0.00155094893072264,0.00901913893732749
"ENSG00000167088",35.4222277810558,-1.01612361701648,0.321041745943743,-3.16508251607421,0.00155038975786386,0.00901913893732749
"ENSG00000168614",3.1714596421659,-2.11771853020403,0.669140583081272,-3.16483349500686,0.00155171721685645,0.00901913893732749
"ENSG00000205809",3.57309976508907,-2.36328213553356,0.746822078108157,-3.16445135301865,0.00155375634044624,0.00901913893732749
"ENSG00000213699",2.88788629460622,-2.30163724369887,0.727345896794454,-3.16443284253421,0.00155385517569694,0.00901913893732749
"ENSG00000025772",10.4580542329211,-1.40789798511227,0.445039353014227,-3.16353593356779,0.00155865109166456,0.00902851295613857
"ENSG00000101654",24.7223708535042,-1.22843125333853,0.388305955078974,-3.1635653207757,0.00155849373781061,0.00902851295613857
"ENSG00000214826",1.34430639493148,-3.39680614194676,1.07361845912462,-3.16388574830985,0.00155677895710288,0.00902851295613857
"ENSG00000116120",38.9249857073459,-1.35904607532134,0.429625238660466,-3.16332922981604,0.00155975830066091,0.00902878445283998
"ENSG00000163297",92.4690709726853,0.700330344876696,0.221412040560591,3.16301833948839,0.00156142494911044,0.0090322917402686
"ENSG00000090621",30.4177304261534,-1.60712129740461,0.508229625803894,-3.16219522791995,0.0015658454800985,0.00905171368841735
"ENSG00000136930",74.9552746547903,-1.0067848953757,0.318446333086084,-3.16155279798289,0.00156930366179134,0.00906554998653548
"ENSG00000163156",95.8563205004897,-0.592209160246083,0.187354322234298,-3.16090471350584,0.00157279940581505,0.00907343288652789
"ENSG00000179988",3.10042436691885,-2.65746463130469,0.840697592287385,-3.16102324508175,0.00157215951556272,0.00907343288652789
"ENSG00000101442",1.84452557140781,-3.40751472850897,1.0782442692847,-3.16024376440183,0.00157637192460146,0.00908788553688653
"ENSG00000113580",33.7546734354159,-0.759874891459748,0.240526262178302,-3.15921797718893,0.00158193124051019,0.00911376489373766
"ENSG00000119787",5.30654916643022,-2.3756565588184,0.75209817656625,-3.15870538293898,0.0015847160344854,0.00911747096867781
"ENSG00000197471",2.37268460653608,-2.09240747538985,0.662425447463128,-3.15870636220737,0.00158471071006952,0.00911747096867781
"ENSG00000051009",5.11687766437967,-1.8965620948386,0.600944415989681,-3.15596924503442,0.00159965726692736,0.0091910132441879
"ENSG00000114956",58.6922451815114,-0.431519576125423,0.136726194149498,-3.1560856265303,0.00159901911084521,0.0091910132441879
"ENSG00000117280",18.5108147797996,-1.17034981403236,0.3709509501746,-3.15499883065806,0.00160498748640253,0.00921542039562884
"ENSG00000019582",2355.15651158914,-1.05473672300112,0.334396411038975,-3.15415084666738,0.00160965860917839,0.00923445656457298
"ENSG00000069702",5.60014181442653,-2.14183515869525,0.679190314296181,-3.15351251867416,0.00161318309269403,0.00923445656457298
"ENSG00000119537",2.44620318471643,-2.99166948176603,0.948715427425046,-3.1533897260276,0.00161386189781256,0.00923445656457298
"ENSG00000196531",705.36192754349,-0.71176279342874,0.225705466373768,-3.15350268145505,0.00161323746374685,0.00923445656457298
"ENSG00000226979",5.02961119409474,-1.33550933172378,0.42348204917766,-3.15363858826399,0.00161248644585075,0.00923445656457298
"ENSG00000233184",3.92650122887667,-2.37004303168728,0.75162668305488,-3.15321832648966,0.00161480984435105,0.00923445656457298
"ENSG00000173418",24.4555278260095,-1.11177541750209,0.353059364745355,-3.14897586218669,0.00163843727795561,0.00936328417569935
"ENSG00000090266",89.6340367962569,-0.865465560198955,0.274921629809267,-3.14804462929814,0.00164366596383421,0.0093868649778996
"ENSG00000074621",1.1918821792436,-3.07327403613373,0.976540031464085,-3.14710502090335,0.00164895723504971,0.00940446808871287
"ENSG00000188672",8.1480686421687,1.97745919493599,0.628304406026028,3.14729480801074,0.00164788721437922,0.00940446808871287
"ENSG00000215845",26.9062151169662,-0.861055871586971,0.273656535004262,-3.14648386370002,0.00165246379454069,0.00941815877544444
"ENSG00000091409",36.153441964719,-1.05402128701474,0.335144054706447,-3.14497981453961,0.00166098289942183,0.00946038086192433
"ENSG00000117899",22.4402048562734,-0.810055280671607,0.257614357643221,-3.14444927713804,0.00166399755148703,0.00946600709482408
"ENSG00000143595",48.6153385049495,0.836852243876287,0.266139690025579,3.14440977892421,0.00166422219187546,0.00946600709482408
"ENSG00000261064",4.00424112725802,-1.26496874583381,0.402315683342747,-3.14421932379936,0.00166530576958855,0.00946600709482408
"ENSG00000185869",1.35515846541308,-3.24761213560976,1.03299595248104,-3.14387692208249,0.00166725546673219,0.00947076737773487
